tool	sample	Sum of abundances	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
strmgCAMI2_short_read_sample_0-99.bracken_2.2.profile	strmgCAMI2_short_read_sample_12	na	0.030744910000000094	0.4951974998085732	na	0.0	0.0	na	0.0	0.0	4.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.bracken_2.2.profile	strmgCAMI2_short_read_sample_11	na	0.03002452290476191	0.5078806530417471	na	0.0	0.0	na	0.0	0.0	4.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.bracken_2.2.profile	strmgCAMI2_short_read_sample_10	na	0.032154151190476224	0.5042169992125207	na	0.0	0.0	na	0.0	0.0	4.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.bracken_2.2.profile	strmgCAMI2_short_read_sample_53	na	0.03159574080952379	0.5348627668884126	na	0.0	0.0	na	0.0	0.0	4.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.bracken_2.2.profile	strmgCAMI2_short_read_sample_19	na	0.034004561571428636	0.5287530481996626	na	0.0	0.0	na	0.0	0.0	4.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.bracken_2.2.profile	strmgCAMI2_short_read_sample_30	na	0.02996254176190479	0.5013565773684511	na	0.0	0.0	na	0.0	0.0	4.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.bracken_2.2.profile	strmgCAMI2_short_read_sample_1	na	0.035070846238095296	0.4907205365340781	na	0.0	0.0	na	0.0	0.0	4.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.bracken_2.2.profile	strmgCAMI2_short_read_sample_46	na	0.02382815619047618	0.547110265952331	na	0.0	0.0	na	0.0	0.0	4.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.bracken_2.2.profile	strmgCAMI2_short_read_sample_51	na	0.03154954666666674	0.5033771151422062	na	0.0	0.0	na	0.0	0.0	4.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.bracken_2.2.profile	strmgCAMI2_short_read_sample_50	na	0.03343171809523809	0.5188057162387533	na	0.0	0.0	na	0.0	0.0	4.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.bracken_2.2.profile	strmgCAMI2_short_read_sample_5	na	0.033355257428571455	0.5117581129133071	na	0.0	0.0	na	0.0	0.0	4.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.bracken_2.2.profile	strmgCAMI2_short_read_sample_49	na	0.035544712714285734	0.4967030775557068	na	0.0	0.0	na	0.0	0.0	4.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.bracken_2.2.profile	strmgCAMI2_short_read_sample_48	na	0.02963571614285717	0.47475241325565315	na	0.0	0.0	na	0.0	0.0	4.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.bracken_2.2.profile	strmgCAMI2_short_read_sample_47	na	0.03371020500000002	0.537176951469688	na	0.0	0.0	na	0.0	0.0	4.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.bracken_2.2.profile	strmgCAMI2_short_read_sample_31	na	0.030407596285714343	0.522154492198136	na	0.0	0.0	na	0.0	0.0	4.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.bracken_2.2.profile	strmgCAMI2_short_read_sample_45	na	0.030007434619047646	0.45630574955811104	na	0.0	0.0	na	0.0	0.0	4.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.bracken_2.2.profile	strmgCAMI2_short_read_sample_44	na	0.03143341309523813	0.4860793993836094	na	0.0	0.0	na	0.0	0.0	4.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.bracken_2.2.profile	strmgCAMI2_short_read_sample_42	na	0.02841149795238095	0.501532544893143	na	0.0	0.0	na	0.0	0.0	4.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.bracken_2.2.profile	strmgCAMI2_short_read_sample_43	na	0.03602162119047623	0.9004718223870399	na	0.0	0.0	na	0.0	0.0	4.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.bracken_2.2.profile	strmgCAMI2_short_read_sample_40	na	0.0320402497619048	0.5621294204777411	na	0.0	0.0	na	0.0	0.0	4.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.bracken_2.2.profile	strmgCAMI2_short_read_sample_4	na	0.033496108571428596	0.48307491798266844	na	0.0	0.0	na	0.0	0.0	4.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.bracken_2.2.profile	strmgCAMI2_short_read_sample_39	na	0.032807870666666676	0.520044757446268	na	0.0	0.0	na	0.0	0.0	4.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.bracken_2.2.profile	strmgCAMI2_short_read_sample_38	na	0.029401814142857127	0.47858627891663685	na	0.0	0.0	na	0.0	0.0	4.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.bracken_2.2.profile	strmgCAMI2_short_read_sample_37	na	0.033516049666666686	0.4872451936069169	na	0.0	0.0	na	0.0	0.0	4.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.bracken_2.2.profile	strmgCAMI2_short_read_sample_36	na	0.03477269942857143	0.48815968647881525	na	0.0	0.0	na	0.0	0.0	4.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.bracken_2.2.profile	strmgCAMI2_short_read_sample_35	na	0.0323473503333334	0.5113127112300475	na	0.0	0.0	na	0.0	0.0	4.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.bracken_2.2.profile	strmgCAMI2_short_read_sample_34	na	0.03189512447619044	0.5328425187528758	na	0.0	0.0	na	0.0	0.0	4.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.bracken_2.2.profile	strmgCAMI2_short_read_sample_33	na	0.03137998723809523	0.502573206322683	na	0.0	0.0	na	0.0	0.0	4.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.bracken_2.2.profile	strmgCAMI2_short_read_sample_32	na	0.02952569280952384	0.5058280115754286	na	0.0	0.0	na	0.0	0.0	4.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.bracken_2.2.profile	strmgCAMI2_short_read_sample_41	na	0.03205813628571432	0.5060985653321317	na	0.0	0.0	na	0.0	0.0	4.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_69	0.9871934200000001	0.046008504657142874	0.9273663705561865	0.60530544	0.75	0.42857142857142855	0.5454545454545454	3.0	4.0	1.0	7.0	0.375	0.5863510258466365	0.30132482022938933	0.3046031825125508
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_67	0.9971813900000001	0.040708191618095205	0.9479835537036186	0.5288049100000002	0.75	0.75	0.75	3.0	1.0	1.0	4.0	0.6	0.6781624785469601	0.4891908223583337	0.2647756045834175
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_68	0.99642938	0.021014585580952403	0.961112410167889	0.20412602	0.75	0.42857142857142855	0.5454545454545454	3.0	4.0	1.0	7.0	0.375	0.5925485674053512	0.3045097265631805	0.10224555000287562
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_7	0.9937873599999999	0.04410631119428566	0.9320938778459642	0.5530096	0.75	0.42857142857142855	0.5454545454545454	3.0	4.0	1.0	7.0	0.375	0.627923726680796	0.3226889622758975	0.27736638876073527
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_55	0.9942043199999999	0.03930104267904759	0.9535255762738013	0.47264932000000015	0.75	0.42857142857142855	0.5454545454545454	3.0	4.0	1.0	7.0	0.375	0.7124793270035457	0.36614194511983766	0.23701148135111857
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_71	0.9972449	0.030618641079047677	0.9417474692295087	0.36677824000000003	0.75	0.5	0.6	3.0	3.0	1.0	6.0	0.42857142857142855	0.7117034719573845	0.3972092706528339	0.1836420042219138
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_72	0.9947729700000001	0.013469645654285737	0.9558726368532767	0.05099700999999997	1.0	0.4444444444444444	0.6153846153846153	4.0	5.0	0.0	9.0	0.4444444444444444	0.6848291641564166	0.31167918437662	0.025565320348209835
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_73	0.9955351499999998	0.019313476412380973	0.9577896472810948	0.13417737000000005	0.75	0.42857142857142855	0.5454545454545454	3.0	4.0	1.0	7.0	0.375	0.6177586419495985	0.317465142082487	0.06723879055700926
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_74	0.99273929	0.026827709785714266	0.9391251244806583	0.31533208999999995	0.75	0.5	0.6	3.0	3.0	1.0	6.0	0.42857142857142855	0.6650479391557892	0.3711703220088533	0.15824059365065943
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_70	0.99623323	0.02552660194666667	0.9574705661107977	0.2788004500000001	0.75	0.3333333333333333	0.46153846153846156	3.0	6.0	1.0	9.0	0.3	0.7340680619376286	0.3340887724947842	0.13966333466121827
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_66	0.9942866000000001	0.039178830765714316	0.9387224306469538	0.5023827600000002	0.75	0.42857142857142855	0.5454545454545454	3.0	4.0	1.0	7.0	0.375	0.7110526539836955	0.3654087802198331	0.2519110141942488
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_56	0.9907219800000001	0.0209966649447619	0.9441085163681668	0.20565150000000001	0.75	0.3333333333333333	0.46153846153846156	3.0	6.0	1.0	9.0	0.3	0.723065947307629	0.32908149433874884	0.10330498284848397
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_64	0.9989253000000001	0.025535462827619072	0.9532240523663936	0.29975204	1.0	0.6666666666666666	0.8	4.0	2.0	0.0	6.0	0.6666666666666666	0.7250626103775267	0.40466514776668433	0.14995659917856863
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_63	0.98588042	0.0619524561914286	0.9393521591316919	0.8096706600000002	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	0.6352210196858673	0.30547673832307715	0.4077134978180117
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_62	0.9959749800000001	0.015542368228571421	0.9320049514055505	0.11173988000000007	0.75	0.375	0.5	3.0	5.0	1.0	8.0	0.3333333333333333	0.7266845445539476	0.3494613962395451	0.05598260555350251
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_61	0.98828511	0.028497285376190517	0.9467400488061175	0.26957721	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	0.6579214302053413	0.31639332821727345	0.1355827054487646
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_60	0.9913856600000002	0.03916581347904763	0.936821371039667	0.48529582000000004	0.75	0.5	0.6	3.0	3.0	1.0	6.0	0.42857142857142855	0.5798717012965401	0.3236325585299497	0.2436976791816806
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_6	0.9934161	0.03347441495047621	0.9426397619576953	0.3894369400000002	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	0.746313810288645	0.35890107768345825	0.1953614925847682
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_59	0.9910404600000002	0.04602887815523808	0.9431091470224583	0.6009329400000001	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	0.6454516792955203	0.31039664561770025	0.30181854767531946
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_58	0.99584142	0.03725732040857143	0.919682285187693	0.45770348	0.75	0.42857142857142855	0.5454545454545454	3.0	4.0	1.0	7.0	0.375	0.7222598762235155	0.37116815315144597	0.2293286955276715
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_57	0.99035441	0.07039112087999994	0.9617562402107036	1.0028081899999999	0.75	0.3333333333333333	0.46153846153846156	3.0	6.0	1.0	9.0	0.3	0.731328349496464	0.33284187562797135	0.5038337298764144
