tool	sample	Sum of abundances	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
motus_strain.profile	strmgCAMI2_short_read_sample_9	1.0000000000000002	0.008765065193534614	0.9530577582484425	0.039538621885958414	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	1.1897105544022004	0.6113902818070879	0.01977022037311637
motus_strain.profile	strmgCAMI2_short_read_sample_17	1.0000000000000002	0.009894938759576427	0.9529312961536781	0.07896273151713076	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.001805982110176	0.48176684077441617	0.03948152368466012
motus_strain.profile	strmgCAMI2_short_read_sample_16	1.0000000000000002	0.010036238381470856	0.9570421322952902	0.08087560624904663	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.0135679170669505	0.4612946384823977	0.04043820750659837
motus_strain.profile	strmgCAMI2_short_read_sample_15	0.9999999999999999	0.01753633664858031	0.9533267251682555	0.2046219642202284	0.8888888888888888	0.8	0.8421052631578948	8.0	2.0	1.0	10.0	0.7272727272727273	1.0686488274106478	0.4641082888368248	0.10239848161265222
motus_strain.profile	strmgCAMI2_short_read_sample_14	0.9999999999999999	0.022669912977921494	0.947313421504576	0.27679428324199196	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.342926948865609	0.6111923936758852	0.1383991484086479
motus_strain.profile	strmgCAMI2_short_read_sample_13	0.9999999999999999	0.009271461893299596	0.9596383335011471	0.06546180026746634	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.0595242821935933	0.5095234758740452	0.032740018228809904
motus_strain.profile	strmgCAMI2_short_read_sample_12	1.0000000000000002	0.008941275966751447	0.9553573557685464	0.11032892133324258	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.3561212117401686	0.6521564490072911	0.055167136272730524
motus_strain.profile	strmgCAMI2_short_read_sample_11	1.0	0.021964064064247606	0.9499979006769684	0.2724758976159684	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.2233746394552587	0.5567817928463203	0.13623944744190605
motus_strain.profile	strmgCAMI2_short_read_sample_10	1.0000000000000002	0.009362303200122829	0.9422931726643914	0.05909834082511555	0.7777777777777778	0.7777777777777778	0.7777777777777778	7.0	2.0	2.0	9.0	0.6363636363636364	1.260640704871146	0.5737423101281115	0.029552435956730988
motus_strain.profile	strmgCAMI2_short_read_sample_18	1.0000000000000002	0.025046380078632014	0.9624355244217249	0.36052100392731357	0.6666666666666666	0.75	0.7058823529411765	6.0	2.0	3.0	8.0	0.5454545454545454	1.2214503965509609	0.587393476598643	0.18569687070188995
metaphlan_strain.profile	strmgCAMI2_short_read_sample_2	1.0000000000000002	0.01281173542857147	0.9633170141545283	0.1305570000000001	0.8888888888888888	1.0	0.9411764705882353	8.0	0.0	1.0	8.0	0.8888888888888888	1.1451843897617762	0.5507172800042561	0.06527938127164723
metaphlan_strain.profile	strmgCAMI2_short_read_sample_20	1.0	0.009592097371428583	0.9532703516248167	0.07192000000000005	0.8888888888888888	0.8	0.8421052631578948	8.0	2.0	1.0	10.0	0.7272727272727273	0.9639374239109384	0.41863270410455616	0.03599473491919705
metaphlan_strain.profile	strmgCAMI2_short_read_sample_3	1.0000000999999998	0.009245471914285746	0.9666197967723689	0.0672189	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.0841930524020442	0.5213866466888991	0.033609549148169986
metaphlan_strain.profile	strmgCAMI2_short_read_sample_7	1.0	0.011108489238095272	0.9507869209176629	0.08813220000000001	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.0744544185185891	0.4890052794790744	0.044067179645901323
metaphlan_strain.profile	strmgCAMI2_short_read_sample_5	1.0000000000000002	0.012353370885714325	0.9526394751446059	0.11487220000000004	0.8888888888888888	0.8	0.8421052631578948	8.0	2.0	1.0	10.0	0.7272727272727273	1.1919446587470932	0.5176549880279171	0.05745336473610322
metaphlan_strain.profile	strmgCAMI2_short_read_sample_6	1.0000001	0.00887167936190476	0.9525419864954441	0.056616300000000015	0.7777777777777778	0.7777777777777778	0.7777777777777778	7.0	2.0	2.0	9.0	0.6363636363636364	1.3037218118138452	0.5933493668609868	0.028358967852443195
metaphlan_strain.profile	strmgCAMI2_short_read_sample_19	1.0000001	0.007974387666666659	0.9645839374267959	0.061033100000000035	0.7777777777777778	0.7777777777777778	0.7777777777777778	7.0	2.0	2.0	9.0	0.6363636363636364	1.0417295492944723	0.4741115496520621	0.030740152331048445
metaphlan_strain.profile	strmgCAMI2_short_read_sample_4	1.0	0.009812486657142886	0.9531141331965172	0.07245260000000002	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.0574439481900215	0.5085230466905967	0.03626185474858099
metaphlan_strain.profile	strmgCAMI2_short_read_sample_18	0.9999998999999998	0.02003250627619047	0.9662839232908598	0.2685763	0.6666666666666666	0.75	0.7058823529411765	6.0	2.0	3.0	8.0	0.5454545454545454	1.2336979231773209	0.5932832919076447	0.13833807317823302
metaphlan_strain.profile	strmgCAMI2_short_read_sample_14	1.0	0.011102856019047631	0.9527822449813761	0.08425699999999997	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.3680048506815061	0.6226058386530481	0.042129110872107634
metaphlan_strain.profile	strmgCAMI2_short_read_sample_16	1.0	0.009574706038095251	0.9581816606826812	0.06449839999999993	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.041193274953201	0.4738674806812328	0.03224952249522491
metaphlan_strain.profile	strmgCAMI2_short_read_sample_15	1.0000000999999998	0.009252674771428568	0.9642868105043122	0.05801689999999996	0.7777777777777778	0.7777777777777778	0.7777777777777778	7.0	2.0	2.0	9.0	0.6363636363636364	1.1107453469814734	0.5055219928078872	0.029033257466842523
metaphlan_strain.profile	strmgCAMI2_short_read_sample_13	0.9999999999999999	0.011288640342857132	0.9685264419923234	0.10229539999999998	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.0733300623772193	0.5161626527428854	0.05116194860268584
metaphlan_strain.profile	strmgCAMI2_short_read_sample_12	0.9999999999999999	0.009329356895238068	0.965730146568516	0.11945639999999999	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.4186888937915705	0.6822451438791161	0.05973109695820248
metaphlan_strain.profile	strmgCAMI2_short_read_sample_11	1.0000001000000003	0.0100043320857143	0.9578684720326008	0.0776381	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.1690236416998834	0.5621815368541261	0.03881947507325205
metaphlan_strain.profile	strmgCAMI2_short_read_sample_10	0.9999999999999999	0.007944219276190479	0.964989912341007	0.040915600000000024	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	1.2861306375137185	0.6609404026892507	0.02046006083672247
metaphlan_strain.profile	strmgCAMI2_short_read_sample_1	0.9999999999999999	0.011301054390476198	0.9503751127068236	0.06549540000000004	0.7777777777777778	0.7777777777777778	0.7777777777777778	7.0	2.0	2.0	9.0	0.6363636363636364	1.2362027519741643	0.5626201184554657	0.03280047596582904
metaphlan_strain.profile	strmgCAMI2_short_read_sample_8	0.9999999999999999	0.009587940657142852	0.9661849217656828	0.056251600000000054	0.8888888888888888	0.8	0.8421052631578948	8.0	2.0	1.0	10.0	0.7272727272727273	1.0320896471447412	0.4482308385844353	0.028277565695085556
metaphlan_strain.profile	strmgCAMI2_short_read_sample_17	0.9999998999999999	0.010966802914285778	0.9635532488018708	0.09779889999999998	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.0377946109493712	0.4990737128926497	0.048899648043574565
metaphlan_strain.profile	strmgCAMI2_short_read_sample_9	1.0	0.00929687645714287	0.959604388951499	0.051299600000000015	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	1.2487538744744435	0.6417325461202202	0.025650979945077475
