96.47	0.025405091443689708	3304715	5.765646533140462	r89/release89/bacteria/RS_GCF_001435295.1_genomic.fna.gz
96.89	0.0012181084039570677	3561452	0.25651933620551415	r89/release89/bacteria/GB_GCA_003518585.1_genomic.fna.gz
96.06	0.0006290845129394315	2146482	0.21980775273427575	r89/release89/bacteria/RS_GCF_001553335.1_genomic.fna.gz
96.60	0.002035398504556782	2917795	0.5231857887266195	r89/release89/bacteria/RS_GCF_000177015.3_genomic.fna.gz
96.59	0.0005997439085246908	4060567	0.11077466063077351	r89/release89/bacteria/GB_GCA_003504055.1_genomic.fna.gz
96.29	0.01652649021682078	3579718	3.462526283527246	r89/release89/bacteria/RS_GCF_000186325.1_genomic.fna.gz
96.23	0.000177907431444022	1514270	0.08811544413018582	r89/release89/bacteria/RS_GCF_002884815.1_genomic.fna.gz
96.16	0.0005401072103423754	1714960	0.23620399761905908	r89/release89/bacteria/GB_GCA_002710335.1_genomic.fna.gz
96.14	0.00010274388285483094	7597621	0.010142373795839935	r89/release89/bacteria/RS_GCF_000340985.1_genomic.fna.gz
96.87	0.061959891208825786	3894211	11.933076663442053	r89/release89/bacteria/RS_GCF_001404975.1_genomic.fna.gz
96.66	0.0002345385051127746	3386311	0.05194557701126121	r89/release89/bacteria/RS_GCF_000157935.1_genomic.fna.gz
96.07	0.003468645656790798	4552811	0.5714017653254436	r89/release89/bacteria/GB_GCA_002709505.1_genomic.fna.gz
96.76	0.008104658225659691	3301532	1.8411130557707052	r89/release89/bacteria/RS_GCF_003086795.1_genomic.fna.gz
96.82	0.02435880539722597	2920682	6.255081535038555	r89/release89/bacteria/RS_GCF_900108525.1_genomic.fna.gz
96.35	0.01530083627979964	3064288	3.7449571351810698	r89/release89/bacteria/RS_GCF_000175095.2_genomic.fna.gz
96.00	0.0023506121252891243	1993063	0.8845476003351842	r89/release89/bacteria/RS_GCF_001648435.1_genomic.fna.gz
96.92	0.0011738749038432469	4011909	0.21944819233996463	r89/release89/bacteria/RS_GCF_001507325.1_genomic.fna.gz
96.89	0.00020947448176631802	3835003	0.04096629424403019	r89/release89/bacteria/RS_GCF_900221015.1_genomic.fna.gz
96.33	0.00026368659003862756	7297467	0.027100491516983998	r89/release89/bacteria/GB_GCA_900472585.1_genomic.fna.gz
96.82	0.0021706313853919173	3272660	0.4974465844432168	r89/release89/bacteria/RS_GCF_002135195.1_genomic.fna.gz
96.87	0.05070086328968103	3191507	11.914637024847751	r89/release89/bacteria/GB_GCA_002683755.1_genomic.fna.gz
96.79	0.00022570775270820955	3830035	0.044198242191300384	r89/release89/bacteria/RS_GCF_001583505.1_genomic.fna.gz
96.87	0.004660233006781297	9075265	0.385131977422805	r89/release89/bacteria/RS_GCF_900106535.1_genomic.fna.gz
96.21	0.0028462381397506187	10549378	0.20235113433350893	r89/release89/bacteria/RS_GCF_000772895.1_genomic.fna.gz
